partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,150,,150,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,河南牧业经济学院周涵打卡,,河南牧业经济学院周涵打卡,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7260327636640179,0.0967316444863711,0.7260327636640179,0.17723559184961105,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,好课,,好课,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,挑战二倍速,,挑战二倍速,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7840888641569975,0.08496045371080564,0.7840888641569975,0.13095068213219668,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,又是一项伟大的事业开始了,,又是一项伟大的事业开始了,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5844707600298081,0.5844707600298081,0.33409394176727814,0.08143529820291374,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,黄怡敏前来学习数据库,,黄怡敏前来学习数据库,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8416724879919053,0.06164437947786977,0.8416724879919053,0.09668313253022502,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,已经过亿了,,已经过亿了,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4454233336246388,0.2313511650505617,0.4454233336246388,0.32322550132479955,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,虫级工程师！,,虫级工程师！,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0,0.7086649911505691,0.0476502801664513,0.7086649911505691,0.2436847286829797,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,别卷了兄弟们,,别卷了兄弟们,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7913955406134406,0.08226769343997163,0.7913955406134406,0.12633676594658766,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,SQL：结构化查询语言,,SQL结构化查询语言,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8298260780544034,0.05188847928759141,0.8298260780544034,0.11828544265800521,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,加油,,加油,2,0,1,0,0,2.0,2.0,0.0,2.0,2.0,1,0.8913658961098894,0.005566549120884486,0.10306755476922626,0.8913658961098894,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,期末能不挂科吗?,,期末能不挂科吗?,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.8908271061039467,0.8908271061039467,0.0876733726518291,0.02149952124422432,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,重生之,,重生之,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,泥嚎,,泥嚎,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,98人,,98人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7291967526495691,0.06034052402906914,0.7291967526495691,0.21046272332136165,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,五年了，超了吗,,五年了，超了吗,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.48995067257654995,0.4302559515099369,0.48995067257654995,0.0797933759135132,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,黑马出品必属精品,,黑马出品必属精品,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7161783660282506,0.08700259509752044,0.7161783660282506,0.196819038874229,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,石英杰实名观看,,石英杰实名观看,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7534613281702487,0.10257723490430863,0.7534613281702487,0.14396143692544278,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,阿玛特拉斯,,阿玛特拉斯,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,113个,,113个,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.845646751368083,0.05508504689310735,0.845646751368083,0.09926820173880972,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,86人在卷,,86人在卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.637433240464105,0.20319009029435922,0.637433240464105,0.15937666924153573,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,66啊200多个人,,66啊200多个人,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5519918877110268,0.2840085454260855,0.5519918877110268,0.1639995668628876,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,金融工程在,,金融工程在,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.546216540806952,0.34904469696626966,0.546216540806952,0.1047387622267782,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,湖南工业大学大一,,湖南工业大学大一,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7584004681215024,0.08276411701333755,0.7584004681215024,0.15883541486515995,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,报ms的，结果报错了，搞成my了,,报ms的，结果报错了，搞成my了,0,1,8,0,0,-1.0,0.0,1.0,1.0,0.125,-1,0.6240795270517886,0.6240795270517886,0.2942305790314955,0.08168989391671577,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,X学Java,,X学Java,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7819886380471682,0.10284689396667947,0.7819886380471682,0.11516446798615226,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,窝段于涛实名开卷,,窝段于涛实名开卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7534613281702487,0.10257723490430863,0.7534613281702487,0.14396143692544278,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,接,,接,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,106个人,,106个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.802123927518878,0.07047171499760656,0.802123927518878,0.1274043574835155,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,董有鹏实名打卡观看,,董有鹏实名打卡观看,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7338118266661874,0.05796743328010494,0.7338118266661874,0.20822074005370764,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,bbgu陈胜愿开卷,,bbgu陈胜愿开卷,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7840888641569975,0.08496045371080564,0.7840888641569975,0.13095068213219668,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,守常安打卡25/2/12晚十点！！！,,守常安打卡25212晚十点！！！,0,0,8,3,0,0.0,0.0,0.0,0.0,0.0,1,0.7683460559645372,0.029470270044049496,0.20218367399141315,0.7683460559645372,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,110，离谱,,110，离谱,0,2,3,0,0,-2.0,0.0,2.0,2.0,0.6666666666666666,0,0.6784643758013137,0.2331465598610978,0.6784643758013137,0.08838906433758846,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,晚上七点十六分英国打卡,,晚上七点十六分英国打卡,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7023079978912299,0.06970524567449767,0.7023079978912299,0.22798675643427255,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,85个,,85个,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.845646751368083,0.05508504689310735,0.845646751368083,0.09926820173880972,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,始终站在行业发展的前列腺上,,始终站在行业发展的前列腺上,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.8250508805782631,0.8250508805782631,0.11432643265788021,0.060622686763856584,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,63人tmd往死卷呀,,63人tmd往死卷呀,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6817484176812172,0.11442100334844492,0.6817484176812172,0.20383057897033796,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,有人知道这个是黑马哪个老师吗,,有人知道这个是黑马哪个老师吗,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5092970646815472,0.34364035383559816,0.5092970646815472,0.1470625814828547,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,外科医生来卷,,外科医生来卷,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2025年新年快乐,,2025年新年快乐,1,0,3,0,0,1.0,1.0,0.0,1.0,0.3333333333333333,0,0.6597313921325335,0.07475364084792567,0.6597313921325335,0.2655149670195409,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大年初二33人在卷,,大年初二33人在卷,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5556828371779061,0.27489519007823826,0.5556828371779061,0.16942197274385568,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学了基础就去javaweb,,学了基础就去javaweb,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7945453130705805,0.06820903947008299,0.7945453130705805,0.1372456474593365,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学这个能考数据库技术三级吗,,学这个能考数据库技术三级吗,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6065608727470732,0.30637729436722055,0.6065608727470732,0.08706183288570633,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2025-01-19 啟動D-1,,20250119啟動D1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7840888641569975,0.08496045371080564,0.7840888641569975,0.13095068213219668,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,系统工程师来卷,,系统工程师来卷,2,0,3,0,0,2.0,2.0,0.0,2.0,0.6666666666666666,0,0.5895792955677154,0.05503318571361394,0.5895792955677154,0.35538751871867064,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,82ren?,,82ren?,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0,0.5370042185253147,0.3445201206069084,0.5370042185253147,0.11847566086777703,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,还是得靠黑马,,还是得靠黑马,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7463678986995135,0.11219693499542205,0.7463678986995135,0.14143516630506453,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我杜朝阳实名开卷,,我杜朝阳实名开卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6726856494832734,0.2724035308653405,0.6726856494832734,0.05491081965138613,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,从入门到删库（bushi）,,从入门到删库bushi,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7028986216506214,0.09038204897775746,0.7028986216506214,0.20671932937162096,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大模型时代？,,大模型时代？,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.5830510788398569,0.5830510788398569,0.34539015350594243,0.07155876765420083,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,逆如天,,逆如天,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,"2025/1/14,晚上10.53开始学",,"2025114,晚上10.53开始学",0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8215964272584713,0.09007981031164435,0.8215964272584713,0.08832376242988434,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,5年 前端被迫学数据库,,5年前端被迫学数据库,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.637025622611521,0.19631732439214059,0.637025622611521,0.16665705299633843,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,前端来学SQL,,前端来学SQL,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8041439175852774,0.08387028567688579,0.8041439175852774,0.11198579673783668,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我想学删库跑路,,我想学删库跑路,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7534613281702487,0.10257723490430863,0.7534613281702487,0.14396143692544278,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,别卷了   75人,,别卷了75人,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7077918379192001,0.10493364894281004,0.7077918379192001,0.18727451313798985,中性,正面
