partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,大一学数据库不是很卷，一般般吧如果你是上学期的话那还行,正面,正面,0.6201829135615007,0.6201829135615007,0.16437812532010854,0.21543896111839078,0.0,0,0
学习区,BV1Kr4y1i7ru,psvm main,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,刚高考完，学完Java基础语法来卷,正面,中性,0.43880891351407963,0.34788368450869045,0.43880891351407963,0.21330740197722992,0.0,0,0
学习区,BV1Kr4y1i7ru,太棒了,正面,中性,0.6963510205224311,0.16758101348983093,0.6963510205224311,0.13606796598773802,1.0,1,0
学习区,BV1Kr4y1i7ru,6666,正面,中性,0.6963510205224311,0.16758101348983093,0.6963510205224311,0.13606796598773802,1.0,1,0
学习区,BV1Kr4y1i7ru,开卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷,正面,正面,0.9374623118372892,0.9374623118372892,3.4765804352408366e-06,0.06253421158227555,0.0,0,0
学习区,BV1Kr4y1i7ru,软工+1,正面,中性,0.7257955896769487,0.13791613133381145,0.7257955896769487,0.1362882789892398,0.0,0,0
学习区,BV1Kr4y1i7ru,我是放弃哥，都给我点赞,正面,负面,0.7264137144679409,0.13293800114379714,0.14064828438826177,0.7264137144679409,2.0,2,0
学习区,BV1Kr4y1i7ru,结构化查询语言,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,2024-6-18,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,2024/6/12,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,两倍速就是猴哥,正面,中性,0.46391574636025085,0.3746123844034233,0.46391574636025085,0.16147186923632587,0.0,0,0
学习区,BV1Kr4y1i7ru,外经贸冯浩打卡,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,兄弟们留点活路，别这么卷,正面,中性,0.5747698199995015,0.25045900111691877,0.5747698199995015,0.17477117888357982,0.0,0,0
学习区,BV1Kr4y1i7ru,一个假期保你忘掉三七,正面,中性,0.6003647136967265,0.27615491706294787,0.6003647136967265,0.12348036924032565,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门到地中海,正面,中性,0.6147394941095257,0.2533924981934205,0.6147394941095257,0.13186800769705376,0.0,0,0
学习区,BV1Kr4y1i7ru,JAVA来卷gogogo,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,数据,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,加油加油,正面,正面,0.5925630254985264,0.5925630254985264,0.2618817117766813,0.14555526272479236,3.0,3,0
学习区,BV1Kr4y1i7ru,违法广告法。。。。,正面,中性,0.5699200596435327,0.23329330671005055,0.5699200596435327,0.19678663364641683,0.0,0,0
学习区,BV1Kr4y1i7ru,大家好，我是张开通,正面,中性,0.5749669515430016,0.20488186521738685,0.5749669515430016,0.22015118323961158,1.0,1,0
学习区,BV1Kr4y1i7ru,秋招加油~,正面,正面,0.4992099282102791,0.4992099282102791,0.3421676908162572,0.15862238097346365,2.0,2,0
学习区,BV1Kr4y1i7ru,小小低头哥再学MySQL打卡!!!,正面,正面,0.9763289505690667,0.9763289505690667,0.01745641887251804,0.006214630558415374,0.0,0,0
学习区,BV1Kr4y1i7ru,XD,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,damn,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,原子性 一致性 隔离性 持久性,正面,中性,0.5699200596435327,0.23329330671005055,0.5699200596435327,0.19678663364641683,0.0,0,0
学习区,BV1Kr4y1i7ru,有没有已经学完了的 来个体会总结 是不是真的学完了就能做数据库建设和开发,正面,正面,0.5042467993425044,0.5042467993425044,0.1271984255115413,0.36855477514595436,0.0,1,1
学习区,BV1Kr4y1i7ru,猴哥来讲课,正面,中性,0.6806980281863271,0.19719970184286803,0.6806980281863271,0.12210226997080496,0.0,0,0
学习区,BV1Kr4y1i7ru,耶耶耶，加油啊,正面,正面,0.5985511800842268,0.5985511800842268,0.20728152572577793,0.19416729418999526,2.0,2,0
学习区,BV1Kr4y1i7ru,朝阳打卡,正面,中性,0.6105644221875401,0.24780734881407013,0.6105644221875401,0.14162822899838984,0.0,0,0
学习区,BV1Kr4y1i7ru,开卷,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,2024年6月3日莹莹打卡第一天,正面,中性,0.4070710328208677,0.36293036458232114,0.4070710328208677,0.22999860259681104,1.0,1,0
学习区,BV1Kr4y1i7ru,正则北大青鸟,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,好的,正面,中性,0.552203270113829,0.19938877353088436,0.552203270113829,0.2484079563552866,1.0,1,0
学习区,BV1Kr4y1i7ru,到底有多牛逼呢,正面,负面,0.6996903615643919,0.15591850740800423,0.1443911310276039,0.6996903615643919,2.0,2,0
学习区,BV1Kr4y1i7ru,刚学完java入门到精通下部,正面,中性,0.49394533076342534,0.3333458350215822,0.49394533076342534,0.17270883421499242,0.0,0,0
学习区,BV1Kr4y1i7ru,刚从mongo过来，因为公司用mysql。。。,正面,正面,0.44993207344425507,0.44993207344425507,0.30211784414956167,0.24795008240618316,0.0,0,0
学习区,BV1Kr4y1i7ru,1.5 倍速    孙悟空,正面,中性,0.6295691367125262,0.20413953696296475,0.6295691367125262,0.16629132632450913,0.0,0,0
学习区,BV1Kr4y1i7ru,安庆师范求报名到此一游,正面,中性,0.6661123940460689,0.1760269526308164,0.6661123940460689,0.1578606533231147,0.0,0,0
学习区,BV1Kr4y1i7ru,所以这是办学办秃了吗。。。,正面,中性,0.5797871585223437,0.22794835384168682,0.5797871585223437,0.19226448763596946,0.0,0,0
学习区,BV1Kr4y1i7ru,《本科》,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,加油 zgc要成为大佬 -----宝文理,正面,正面,0.7708094245169882,0.7708094245169882,0.10928393602128662,0.11990663946172518,3.0,3,0
学习区,BV1Kr4y1i7ru,宿迁·诶,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,为了科研自学第一天,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,啥专业都来学数据库？,正面,负面,0.7583423118027165,0.13136885602254395,0.11028883217473961,0.7583423118027165,2.0,2,0
学习区,BV1Kr4y1i7ru,小新学Java,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,一群卷王,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,jainfan,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,简单简单简单简单减肚腩进啊但你简单,正面,正面,0.9548347278062692,0.9548347278062692,0.0072156297909289095,0.037949642402801874,6.0,6,0
学习区,BV1Kr4y1i7ru,卷王啊,正面,中性,0.4923895171716938,0.25676773539705106,0.4923895171716938,0.2508427474312551,0.0,0,0
学习区,BV1Kr4y1i7ru,108好汉你们好,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,顶峰相见,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,睡前小课堂,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,秀儿秀------------------------------------------------选秀,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,65个人，要不要这么卷,正面,中性,0.5283923602036175,0.27363096492157857,0.5283923602036175,0.19797667487480405,0.0,0,0
学习区,BV1Kr4y1i7ru,老师你真是什么都会啊,正面,中性,0.39920374226501054,0.3462102671714727,0.39920374226501054,0.25458599056351683,1.0,1,0
学习区,BV1Kr4y1i7ru,2倍速之后就是猴哥,正面,中性,0.38044120907188517,0.3606723898365951,0.38044120907188517,0.2588864010915196,0.0,0,0
学习区,BV1Kr4y1i7ru,20位兄弟,正面,中性,0.6774848043139902,0.1702267306929058,0.6774848043139902,0.15228846499310397,0.0,0,0
学习区,BV1Kr4y1i7ru,悟空在线教学,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,枯叶蝶24//4/22/开始,正面,中性,0.7022363256654552,0.15356913172631775,0.7022363256654552,0.1441945426082271,0.0,0,0
学习区,BV1Kr4y1i7ru,凌晨3点，37人卷666都不睡觉吗,正面,负面,0.40215959115220185,0.3779858209044202,0.21985458794337803,0.40215959115220185,2.0,2,0
学习区,BV1Kr4y1i7ru,牛的老师,正面,中性,0.5189773917405667,0.2594125738492367,0.5189773917405667,0.22161003441019664,1.0,1,0
学习区,BV1Kr4y1i7ru,javaWeb,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,武汉理工郭理想实名开卷,正面,中性,0.6067546836463048,0.2102519389095722,0.6067546836463048,0.18299337744412314,0.0,0,0
学习区,BV1Kr4y1i7ru,立志成为软硬件全栈工程师打卡,正面,中性,0.5535933019427539,0.286089789273137,0.5535933019427539,0.1603169087841091,0.0,0,0
学习区,BV1Kr4y1i7ru,五条悟在线打卡,正面,中性,0.5346388451961995,0.3028071490871317,0.5346388451961995,0.16255400571666875,0.0,0,0
学习区,BV1Kr4y1i7ru,大一清明没事干，来学个SQL玩玩,正面,中性,0.5105989691086017,0.32024063935484703,0.5105989691086017,0.16916039153655116,0.0,0,0
学习区,BV1Kr4y1i7ru,兄弟们，别卷了，歇会吧！,正面,正面,0.7486017884565634,0.7486017884565634,0.19427126907517764,0.05712694246825907,0.0,0,0
学习区,BV1Kr4y1i7ru,孙悟空那个我谢谢你 回不去了 救命,正面,正面,0.5663151146715065,0.5663151146715065,0.2620862936079329,0.1715985917205606,2.0,2,0
学习区,BV1Kr4y1i7ru,班长起立，老师好,正面,正面,0.5751913578506742,0.5751913578506742,0.25536651444251524,0.1694421277068106,1.0,1,0
学习区,BV1Kr4y1i7ru,研升专，冲,正面,中性,0.4929509461829593,0.33222285211114433,0.4929509461829593,0.1748262017058964,1.0,1,0
学习区,BV1Kr4y1i7ru,数据库,正面,中性,0.6623176733884943,0.20028486710550686,0.6623176733884943,0.13739745950599883,0.0,0,0
学习区,BV1Kr4y1i7ru,哈哈哈哈  猴哥吗?,正面,负面,0.42034126278203854,0.3110756470139305,0.26858309020403104,0.42034126278203854,2.0,2,0
学习区,BV1Kr4y1i7ru,所以你月薪16-20万啦,正面,正面,0.46024132661228556,0.46024132661228556,0.4070184392360415,0.1327402341516729,0.0,0,0
学习区,BV1Kr4y1i7ru,77,正面,中性,0.7034288401151082,0.16169115146220148,0.7034288401151082,0.1348800084226902,0.0,0,0
学习区,BV1Kr4y1i7ru,长春财经学院打卡,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,要通电,正面,中性,0.6164345836705428,0.23076776372902388,0.6164345836705428,0.15279765260043332,0.0,0,0
学习区,BV1Kr4y1i7ru,辽宁省交通高等专科学校,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,小马打卡,正面,中性,0.6105644221875401,0.24780734881407013,0.6105644221875401,0.14162822899838984,0.0,0,0
学习区,BV1Kr4y1i7ru,人好多啊,正面,中性,0.5815430649456401,0.21388212403345952,0.5815430649456401,0.2045748110209003,0.0,0,0
学习区,BV1Kr4y1i7ru,太像孙悟空了哈哈哈哈哈,正面,正面,0.7637704334293568,0.7637704334293568,0.13875800692652016,0.09747155964412303,4.0,4,0
学习区,BV1Kr4y1i7ru,mysql,正面,中性,0.6704474221567427,0.25737163545323233,0.6704474221567427,0.07218094239002502,0.0,0,0
学习区,BV1Kr4y1i7ru,2024年3月28日 86位卷王好,正面,中性,0.5052596606718215,0.2575894672189824,0.5052596606718215,0.23715087210919614,0.0,0,0
学习区,BV1Kr4y1i7ru,三打MySQL,正面,中性,0.6342208361809719,0.28760598969116485,0.6342208361809719,0.07817317412786327,0.0,0,0
学习区,BV1Kr4y1i7ru,南山学院,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,hello，赛赛,正面,中性,0.6279561379334069,0.21571169364465245,0.6279561379334069,0.1563321684219406,0.0,0,0
学习区,BV1Kr4y1i7ru,SQL注入,正面,中性,0.7193941367194125,0.16032337060609697,0.7193941367194125,0.12028249267449058,0.0,0,0
学习区,BV1Kr4y1i7ru,22届 软件工程！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,正面,正面,1.0,1.0,1.206909793879264e-19,8.526828893429312e-24,0.0,0,0
学习区,BV1Kr4y1i7ru,医学生打卡,正面,中性,0.6105644221875401,0.24780734881407013,0.6105644221875401,0.14162822899838984,0.0,0,0
学习区,BV1Kr4y1i7ru,好饼！！,正面,正面,0.7643363919662596,0.7643363919662596,0.21412944292280017,0.021534165110940227,0.0,0,0
学习区,BV1Kr4y1i7ru,125！！！,正面,正面,0.9225125009489258,0.9225125009489258,0.071746527283271,0.005740971767803187,0.0,0,0
学习区,BV1Kr4y1i7ru,张大炮打卡,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,哈哈哈哈哈哈，笑死我了认真看课呢突然来着一下,正面,正面,0.9735081070590912,0.9735081070590912,0.005753693737028008,0.020738199203880876,7.0,7,0
学习区,BV1Kr4y1i7ru,财务转行到MySQL,正面,中性,0.5293526294349532,0.3738708854648439,0.5293526294349532,0.09677648510020295,0.0,0,0
学习区,BV1Kr4y1i7ru,前端打卡,正面,中性,0.6105644221875401,0.24780734881407013,0.6105644221875401,0.14162822899838984,0.0,0,0
学习区,BV1Kr4y1i7ru,109个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,至此成为合格的jdbc高手,正面,中性,0.5263047647413122,0.24451982609943285,0.5263047647413122,0.2291754091592549,0.0,0,0
学习区,BV1Kr4y1i7ru,158人在学,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,技科2211赵玉冉实名观看,正面,中性,0.6067546836463048,0.2102519389095722,0.6067546836463048,0.18299337744412314,0.0,0,0
学习区,BV1Kr4y1i7ru,108个人还在卷,正面,中性,0.6806350673456499,0.16644873314207237,0.6806350673456499,0.15291619951227772,0.0,0,0
学习区,BV1Kr4y1i7ru,1.5倍 孙悟空,正面,中性,0.6295691367125262,0.20413953696296475,0.6295691367125262,0.16629132632450913,0.0,0,0
学习区,BV1Kr4y1i7ru,健身波比打卡,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,其实不是你这样读的，不信去读音去查,正面,正面,0.40573449292575436,0.40573449292575436,0.35061728236429496,0.24364822470995068,0.0,0,0
学习区,BV1Kr4y1i7ru,聊城大学牛嘉硕实名开卷,正面,中性,0.6825669183581123,0.16367609684623313,0.6825669183581123,0.15375698479565458,0.0,0,0
学习区,BV1Kr4y1i7ru,邓炜晋卷爆世界,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,我伍恒龙实名开卷,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,138个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,好多人啊,正面,中性,0.5815430649456401,0.21388212403345952,0.5815430649456401,0.2045748110209003,0.0,0,0
学习区,BV1Kr4y1i7ru,c++要学数据库吗,正面,中性,0.723009280591047,0.1517721539305437,0.723009280591047,0.12521856547840926,0.0,0,0
学习区,BV1Kr4y1i7ru,湖北生态工程职业技术学院,正面,中性,0.5699200596435327,0.23329330671005055,0.5699200596435327,0.19678663364641683,0.0,0,0
学习区,BV1Kr4y1i7ru,god damn,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,R星出品,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马出品，必属精品！,正面,正面,0.6647256858875579,0.6647256858875579,0.27193953148076727,0.06333478263167484,0.0,0,0
学习区,BV1Kr4y1i7ru,lbb自学iy,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,前端来卷了,正面,中性,0.6347386881395625,0.2036741464610216,0.6347386881395625,0.1615871653994159,0.0,0,0
学习区,BV1Kr4y1i7ru,魈打卡第一天,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,猴哥好,正面,中性,0.47267171139919884,0.35929355855105716,0.47267171139919884,0.16803473004974392,1.0,1,0
学习区,BV1Kr4y1i7ru,黑马程序员的课就那样吧,正面,中性,0.4336519366945481,0.3735685582824327,0.4336519366945481,0.19277950502301938,0.0,0,0
学习区,BV1Kr4y1i7ru,103人,正面,中性,0.6861944372068106,0.1763919256351939,0.6861944372068106,0.1374136371579955,0.0,0,0
学习区,BV1Kr4y1i7ru,前端主流学习内容不用学习数据库吧,正面,中性,0.5500754633781574,0.31230740083671016,0.5500754633781574,0.1376171357851325,0.0,0,0
学习区,BV1Kr4y1i7ru,明白明白,正面,中性,0.46937023193963473,0.36805567038891224,0.46937023193963473,0.16257409767145317,3.0,3,0
学习区,BV1Kr4y1i7ru,我们在日常生活中 会用到各种各样的软件,正面,中性,0.5088713033149724,0.2515368744571573,0.5088713033149724,0.23959182222787023,1.0,1,0
学习区,BV1Kr4y1i7ru,听起来很酷,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,也要活的漂亮,正面,负面,0.4463266976298986,0.31602105154827315,0.23765225082182836,0.4463266976298986,2.0,2,0
学习区,BV1Kr4y1i7ru,2024/02/05_14:09-令狐冲到此一游,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,bilibili职业技术学院研究生院计算机应用技术专业路过,正面,正面,0.4525081903518966,0.4525081903518966,0.20708110613882882,0.3404107035092745,2.0,2,0
学习区,BV1Kr4y1i7ru,前端学HTML5,正面,中性,0.5942288201695067,0.22796368094707317,0.5942288201695067,0.17780749888342012,0.0,0,0
学习区,BV1Kr4y1i7ru,删库跑路在哪一篇,正面,中性,0.713173303646686,0.15002437882192168,0.713173303646686,0.1368023175313923,0.0,0,0
